ticker,entry_date,entry_price,stop,entry_idx,checked_idx,atr0,run_high,exit_date,exit_price,exit_reason,still_open
1519,2023-05-08,80.27771759033203,80.34902845110213,1782,1786,4.478892735072544,87.06736755371094,2023-05-08,80.34902845110213,移動停損,False
3653,2023-05-15,447.4499206542969,431.2858319091797,1787,1791,14.896641322544642,516.3253784179688,2023-05-22,512.4722290039062,季EPS YoY轉負,False
6139,2023-05-22,56.57630920410156,53.32566615513393,1792,1801,2.3779002598353793,58.08146667480469,2023-06-02,53.32566615513393,移動停損,False
8996,2023-05-29,264.26751708984375,241.86490958077567,1797,1801,11.443292890276227,264.7514953613281,2023-05-31,241.86490958077567,移動停損,False
2421,2023-05-15,58.7333984375,78.78456333705357,1787,1806,2.924944741385324,84.63445281982422,2023-06-05,78.78456333705357,移動停損,False
2493,2023-05-15,50.408287048339844,60.05987112862723,1787,1806,1.0814288003104073,62.22272872924805,2023-06-05,60.05987112862723,移動停損,False
1795,2023-05-22,324.7312316894531,297.5183628627232,1792,1806,13.842777797154017,325.20391845703125,2023-06-06,297.5183628627232,移動停損,False
6579,2023-05-29,94.5922622680664,114.28289467947823,1797,1806,3.4567200796944753,121.19633483886719,2023-06-05,114.28289467947823,移動停損,False
2727,2023-05-22,247.5431671142578,276.1383514404297,1792,1811,9.588142395019531,295.31463623046875,2023-06-12,276.1383514404297,移動停損,False
2206,2023-05-29,63.70645523071289,82.9053213936942,1797,1811,2.7481716700962613,88.40166473388672,2023-06-13,82.9053213936942,移動停損,False
6139,2023-06-12,57.992923736572266,55.5264892578125,1807,1811,2.3020098549979076,58.61269760131836,2023-06-12,55.5264892578125,移動停損,False
3005,2023-05-22,56.51577377319336,62.27913774762835,1792,1814,1.9004205976213728,66.0799789428711,2023-06-19,62.27913774762835,移動停損,False
6166,2023-06-05,63.89717483520508,71.4279180254255,1802,1814,2.107532228742327,75.64298248291016,2023-06-19,71.4279180254255,移動停損,False
8996,2023-06-12,283.6277770996094,293.9992980957031,1807,1814,15.142486572265625,324.2842712402344,2023-06-20,293.9992980957031,移動停損,False
3017,2023-06-19,238.88023376464844,228.86355590820312,1812,1819,10.81109619140625,250.48574829101562,2023-06-27,228.86355590820312,移動停損,False
6291,2023-06-19,231.2323455810547,225.12432643345423,1812,1819,12.652337210518974,250.4290008544922,2023-06-26,225.12432643345423,移動停損,False
2727,2023-06-26,261.75616455078125,257.8633782958984,1815,1819,10.32135009765625,265.3094482421875,2023-06-26,257.8633782958984,移動停損,False
3680,2023-06-19,375.66796875,384.0547354561942,1812,1824,13.372153145926339,410.7990417480469,2023-07-05,384.0547354561942,移動停損,False
1513,2023-06-26,124.20884704589844,122.14866202218192,1815,1824,4.751703534807477,131.65206909179688,2023-07-05,122.14866202218192,移動停損,False
5904,2023-06-26,496.79547119140625,487.1784449986049,1815,1824,11.625575474330358,510.4295959472656,2023-07-07,487.1784449986049,移動停損,False
2206,2023-06-26,80.2593994140625,73.95777566092355,1815,1829,3.8218781607491628,81.60153198242188,2023-07-10,73.95777566092355,移動停損,False
6166,2023-07-03,72.26019287109375,71.29368264334542,1820,1829,2.879399980817522,77.05248260498047,2023-07-10,71.29368264334542,移動停損,False
6472,2023-07-10,510.2410888671875,479.0231148856027,1825,1829,19.023018973214285,517.0691528320312,2023-07-12,479.0231148856027,移動停損,False
6291,2023-07-10,226.86949157714844,199.8196520124163,1825,1834,15.924494062151227,231.66864013671875,2023-07-18,199.8196520124163,移動停損,False
6139,2023-07-17,72.60183715820312,66.46736199515206,1830,1839,3.2000462668282643,72.8674545288086,2023-07-28,66.46736199515206,移動停損,False
6472,2023-07-24,630.042236328125,583.268327985491,1835,1839,26.490591866629465,636.24951171875,2023-07-26,583.268327985491,移動停損,False
6139,2023-08-07,69.50296783447266,64.40566853114537,1844,1848,3.256962639944894,70.91959381103516,2023-08-08,64.40566853114537,移動停損,False
6472,2023-08-07,569.831298828125,571.870625087193,1844,1853,32.100694928850444,620.0216674804688,2023-08-14,571.870625087193,移動停損,False
1519,2023-08-21,191.57070922851562,217.33577183314733,1854,1863,17.58084978376116,243.70704650878906,2023-08-28,217.33577183314733,移動停損,False
3596,2023-08-21,121.82582092285156,125.61330141339982,1854,1863,5.070858546665737,133.21958923339844,2023-08-28,125.61330141339982,移動停損,False
3617,2023-08-21,215.5487823486328,209.24767848423548,1854,1863,16.43044172014509,233.89334106445312,2023-08-28,209.24767848423548,移動停損,False
4763,2023-08-21,55.298622131347656,72.97190720694405,1854,1873,4.760137830461774,80.11211395263672,2023-09-12,72.97190720694405,移動停損,False
1808,2023-09-04,40.09675216674805,41.51127815246582,1864,1873,1.4033851623535156,43.616355895996094,2023-09-12,41.51127815246582,移動停損,False
1519,2023-09-11,238.4530029296875,219.83288301740373,1869,1873,14.030041285923549,240.87794494628906,2023-09-12,219.83288301740373,移動停損,False
3596,2023-09-11,148.55735778808594,142.8448303767613,1869,1873,4.976951054164341,150.3102569580078,2023-09-12,142.8448303767613,移動停損,False
5284,2023-09-11,144.26795959472656,135.72038214547294,1869,1873,6.65379878452846,145.70108032226562,2023-09-11,135.72038214547294,移動停損,False
3014,2023-08-21,120.8765640258789,153.8675171988351,1854,1878,5.957808358328683,162.80422973632812,2023-09-20,153.8675171988351,移動停損,False
3005,2023-09-18,64.6888198852539,65.75702885219029,1874,1878,2.1861049107142856,69.03618621826172,2023-09-18,65.75702885219029,移動停損,False
1808,2023-09-25,42.057037353515625,40.99733870370047,1879,1882,1.3301942007882255,42.99263000488281,2023-09-26,40.99733870370047,移動停損,False
6197,2023-09-25,67.1055679321289,66.5014009475708,1879,1882,2.2097034454345703,69.81595611572266,2023-09-27,66.5014009475708,移動停損,False
6291,2023-10-02,197.9978790283203,185.630861554827,1883,1887,10.591317313058036,201.51783752441406,2023-10-04,185.630861554827,移動停損,False
3617,2023-09-25,244.4414825439453,253.7939120701381,1879,1890,16.084271022251674,277.9203186035156,2023-10-11,253.7939120701381,移動停損,False
4763,2023-09-25,78.69419860839844,86.44700704302107,1879,1890,5.21589606148856,94.2708511352539,2023-10-11,86.44700704302107,移動停損,False
3005,2023-10-02,67.81892395019531,66.35945633479527,1883,1890,3.1176825932094028,71.03598022460938,2023-10-11,66.35945633479527,移動停損,False
3596,2023-09-25,144.61337280273438,140.5285039629255,1879,1895,6.22901371547154,149.8720245361328,2023-10-16,140.5285039629255,移動停損,False
3014,2023-10-02,141.84039306640625,146.0777816772461,1883,1895,5.7985076904296875,154.77554321289062,2023-10-16,146.0777816772461,移動停損,False
1808,2023-10-11,42.19649887084961,41.31207425253732,1888,1895,1.038036618913923,42.8691291809082,2023-10-20,41.31207425253732,移動停損,False
3526,2023-10-16,165.1624755859375,161.0214969090053,1891,1895,4.7070127214704245,168.08201599121094,2023-10-16,161.0214969090053,移動停損,False
6197,2023-10-16,72.15250396728516,69.95615632193429,1891,1895,2.5234663827078685,73.7413558959961,2023-10-17,69.95615632193429,移動停損,False
6139,2023-10-16,99.87239837646484,115.14254678998674,1891,1905,7.00224358694894,125.64591217041016,2023-11-01,115.14254678998674,移動停損,False
3526,2023-10-30,152.65016174316406,151.16060420445032,1901,1910,5.719916207449777,159.740478515625,2023-11-06,151.16060420445032,移動停損,False
6197,2023-10-30,78.32098388671875,82.15292031424386,1901,1910,4.299242292131696,88.6017837524414,2023-11-07,82.15292031424386,移動停損,False
3014,2023-11-06,145.40872192382812,142.3488916015625,1906,1910,5.256886073521206,147.19287109375,2023-11-09,142.3488916015625,移動停損,False
4766,2023-11-13,227.24327087402344,226.7896990094866,1911,1915,7.710848127092634,242.21139526367188,2023-11-13,226.7896990094866,移動停損,False
3005,2023-11-20,80.16544342041016,82.79560729435512,1916,1920,2.4779976436070035,86.51260375976562,2023-11-20,82.79560729435512,移動停損,False
3005,2023-12-04,96.0768051147461,87.97207314627511,1926,1930,5.403154645647321,96.0768051147461,2023-12-04,87.97207314627511,移動停損,False
3693,2023-12-04,480.2853698730469,459.36064086914064,1926,1930,20.597032819475448,484.96649169921875,2023-12-04,459.36064086914064,移動停損,False
5439,2023-11-20,110.2825927734375,136.63088989257812,1916,1935,6.077766418457031,148.7864227294922,2023-12-11,136.63088989257812,移動停損,False
1519,2023-11-27,223.0950164794922,281.12051173618863,1921,1935,11.403016226632255,303.9265441894531,2023-12-11,281.12051173618863,移動停損,False
4766,2023-11-27,232.6862335205078,252.51412963867188,1921,1945,11.404281616210938,275.32269287109375,2023-12-26,252.51412963867188,移動停損,False
6139,2023-12-18,146.3567657470703,147.62244006565638,1936,1949,7.133746010916574,158.32305908203125,2024-01-02,147.62244006565638,移動停損,False
2493,2023-12-18,73.6062240600586,73.95053427559989,1936,1954,1.5428450448172433,77.03622436523438,2024-01-08,73.95053427559989,移動停損,False
4766,2024-01-15,255.8187713623047,248.1727076939174,1955,1959,8.812404087611608,265.7975158691406,2024-01-18,248.1727076939174,移動停損,False
3005,2024-01-15,89.5557632446289,92.28839438302177,1955,1969,3.198419843401228,98.68523406982422,2024-01-29,92.28839438302177,移動停損,False
2850,2024-01-29,60.84455871582031,60.01742172241211,1965,1969,0.9321937561035156,61.02091598510742,2024-01-31,60.01742172241211,移動停損,False
6643,2024-01-15,1058.5009765625,1443.5385916573662,1955,1970,44.305228097098215,1532.1490478515625,2024-02-05,1443.5385916573662,移動停損,False
2329,2024-02-19,69.8727798461914,68.13621847970145,1973,1977,3.1312833513532365,73.98857879638672,2024-02-19,68.13621847970145,移動停損,False
3014,2024-02-19,149.86911010742188,145.40873500279017,1973,1977,3.345292227608817,152.0993194580078,2024-02-21,145.40873500279017,移動停損,False
4766,2024-01-29,258.086669921875,272.92519923618863,1965,1981,7.548859732491629,288.0229187011719,2024-02-29,272.92519923618863,移動停損,False
1519,2024-02-05,398.903564453125,422.8643319266183,1970,1981,18.129357474190847,459.123046875,2024-02-29,422.8643319266183,移動停損,False
2543,2024-02-19,16.235578536987305,19.59922504425049,1973,1981,0.7813210487365723,21.161867141723633,2024-02-26,19.59922504425049,移動停損,False
3217,2024-02-19,161.0492401123047,169.1082000732422,1973,1981,6.206695556640625,181.52159118652344,2024-02-27,169.1082000732422,移動停損,False
3526,2024-02-19,173.08694458007812,175.41065543038505,1973,1981,3.8430655343191966,183.09678649902344,2024-02-26,175.41065543038505,移動停損,False
6191,2024-02-19,64.0774154663086,61.80872181483677,1973,1981,1.5036705562046595,64.8160629272461,2024-02-27,61.80872181483677,移動停損,False
3017,2024-02-19,498.7051696777344,593.9532339913504,1973,1991,25.859045846121653,645.6713256835938,2024-03-11,593.9532339913504,移動停損,False
6139,2024-02-19,155.2386932373047,157.816654750279,1973,1991,6.357099260602679,170.53085327148438,2024-03-14,157.816654750279,移動停損,False
6197,2024-02-19,86.91947174072266,107.76145499093192,1973,1991,2.1963484627859935,112.1541519165039,2024-03-11,107.76145499093192,移動停損,False
6239,2024-02-19,136.8019256591797,155.95548575265067,1973,1991,4.966944013323102,165.88937377929688,2024-03-11,155.95548575265067,移動停損,False
2597,2024-03-11,74.15389251708984,78.18572017124721,1987,1991,1.5811053684779577,81.34793090820312,2024-03-11,78.18572017124721,移動停損,False
4766,2024-03-11,266.7046813964844,263.3663269042969,1987,1991,10.983095441545759,272.1476135253906,2024-03-12,263.3663269042969,移動停損,False
2850,2024-02-19,61.63818359375,74.63851601736886,1973,1996,0.8188187735421317,76.27615356445312,2024-03-18,74.63851601736886,移動停損,False
2006,2024-03-04,65.75244140625,64.23117283412388,1982,1996,1.1832073756626673,66.59758758544922,2024-03-22,64.23117283412388,移動停損,False
2543,2024-03-11,23.942842483520508,23.58339445931571,1987,1996,2.21910217830113,28.02159881591797,2024-03-18,23.58339445931571,移動停損,False
1519,2024-03-11,407.3908996582031,535.4511282784598,1987,2001,21.651297433035715,578.7537231445312,2024-03-28,535.4511282784598,移動停損,False
2329,2024-03-04,70.06421661376953,60.57465308053153,1982,2014,4.888359342302595,70.35137176513672,2024-04-19,60.57465308053153,移動停損,False
3526,2024-03-11,178.09185791015625,186.07589503696985,1987,2014,7.060517447335379,200.19692993164062,2024-04-16,186.07589503696985,移動停損,False
6491,2024-03-25,430.9962463378906,447.505379813058,1997,2014,14.479304722377233,476.4639892578125,2024-04-15,447.505379813058,移動停損,False
4766,2024-04-15,321.13421630859375,305.25892857142856,2010,2014,11.793066842215401,328.8450622558594,2024-04-17,305.25892857142856,移動停損,False
6139,2024-04-15,330.8669128417969,302.8644016810826,2010,2014,19.363463265555247,330.8669128417969,2024-04-16,302.8644016810826,移動停損,False
6239,2024-04-15,168.6163330078125,162.9676470075335,2010,2014,6.687517438616071,176.34268188476562,2024-04-16,162.9676470075335,移動停損,False
9939,2024-04-15,145.65435791015625,143.52704511369978,2010,2019,2.925053187779018,149.3771514892578,2024-04-23,143.52704511369978,移動停損,False
2850,2024-04-15,78.21611785888672,83.44395010811942,2010,2028,1.7951033455984933,87.0341567993164,2024-05-08,83.44395010811942,移動停損,False
4766,2024-04-29,312.0625915527344,314.5896998814174,2020,2033,14.61173575265067,349.2561340332031,2024-05-20,358.3277282714844,季EPS YoY轉負,False
9939,2024-05-06,158.6841278076172,157.6204833984375,2024,2033,4.2546234130859375,166.12973022460938,2024-05-15,157.6204833984375,移動停損,False
2467,2024-05-20,153.9935760498047,138.5603757585798,2034,2038,7.7166001456124445,153.9935760498047,2024-05-20,138.5603757585798,移動停損,False
3324,2024-05-20,840.5878295898438,773.2236589704241,2034,2038,36.12282017299107,845.4692993164062,2024-05-21,773.2236589704241,移動停損,False
3406,2024-05-20,508.1517639160156,481.63248552594865,2034,2038,16.072276524135045,513.7770385742188,2024-05-23,481.63248552594865,移動停損,False
6605,2024-05-20,208.9857940673828,198.43698120117188,2034,2038,8.757499694824219,215.9519805908203,2024-05-23,198.43698120117188,移動停損,False
3533,2024-05-20,1528.072265625,1544.4444580078125,2034,2043,56.27947998046875,1657.00341796875,2024-05-30,1544.4444580078125,移動停損,False
9958,2024-05-27,292.33526611328125,272.1433367047991,2039,2043,17.81439426967076,307.7721252441406,2024-05-31,272.1433367047991,移動停損,False
2454,2024-05-20,1074.055419921875,1150.9712873186384,2034,2048,32.992139543805806,1216.95556640625,2024-06-03,1150.9712873186384,移動停損,False
6664,2024-05-20,207.76162719726562,242.23327418736048,2034,2048,8.850831168038505,259.9349365234375,2024-06-03,242.23327418736048,移動停損,False
9911,2024-05-20,81.27137756347656,76.89522334507534,2034,2048,2.5899669102260043,82.07515716552734,2024-06-03,76.89522334507534,移動停損,False
3017,2024-05-27,715.2352905273438,742.8089338030134,2039,2048,28.833356584821427,800.4756469726562,2024-06-03,742.8089338030134,移動停損,False
3324,2024-06-03,871.8291625976562,803.2097691127232,2044,2048,40.655613490513396,884.52099609375,2024-06-05,803.2097691127232,移動停損,False
6239,2024-06-11,162.25344848632812,161.962568359375,2049,2052,6.200564793178013,171.34327697753906,2024-06-11,161.962568359375,移動停損,False
2597,2024-05-13,93.52245330810547,101.7837415422712,2029,2057,3.4784333365304128,108.74060821533203,2024-06-21,101.7837415422712,移動停損,False
9958,2024-06-11,320.3145446777344,325.1385410853795,2049,2057,15.43684823172433,356.0122375488281,2024-06-19,325.1385410853795,移動停損,False
2382,2024-06-03,266.29595947265625,299.0205078125,2044,2062,8.692459106445312,316.4054260253906,2024-06-24,299.0205078125,移動停損,False
3533,2024-06-11,1513.7467041015625,1570.3671351841517,2049,2062,57.643824986049104,1685.65478515625,2024-06-24,1570.3671351841517,移動停損,False
1519,2024-06-17,755.7747802734375,709.5853009905134,2053,2062,34.815320696149556,779.2159423828125,2024-06-25,709.5853009905134,移動停損,False
2543,2024-06-17,33.50244140625,29.70420401436942,2053,2062,1.8991186959402901,33.50244140625,2024-06-27,29.70420401436942,移動停損,False
6197,2024-06-17,186.923583984375,171.1686030796596,2053,2062,9.746730259486608,190.6620635986328,2024-06-25,171.1686030796596,移動停損,False
3406,2024-06-03,506.2767028808594,601.4379446847098,2044,2067,18.98537336077009,639.40869140625,2024-07-04,601.4379446847098,移動停損,False
2597,2024-07-01,101.79155731201172,98.69109573364258,2063,2067,3.053874969482422,101.79155731201172,2024-07-01,98.69109573364258,移動停損,False
6197,2024-07-08,176.85533142089844,159.9030521937779,2068,2072,9.479987008231026,176.85533142089844,2024-07-09,159.9030521937779,移動停損,False
1519,2024-07-08,759.8163452148438,742.3798130580357,2068,2077,28.926151820591517,800.2321166992188,2024-07-15,742.3798130580357,移動停損,False
2382,2024-07-08,297.7933349609375,306.1790248325893,2068,2077,11.555858067103795,329.2907409667969,2024-07-16,306.1790248325893,移動停損,False
2543,2024-07-08,41.137569427490234,39.816473552158904,2068,2077,1.94404479435512,43.70456314086914,2024-07-15,39.816473552158904,移動停損,False
6223,2024-07-08,569.0012817382812,581.9975280761719,2068,2077,23.204696655273438,628.4069213867188,2024-07-19,581.9975280761719,移動停損,False
9939,2024-05-27,148.4464569091797,156.05519104003906,2039,2080,4.587013244628906,165.22921752929688,2024-07-26,156.05519104003906,移動停損,False
6231,2024-07-15,450.15399169921875,455.3967808314732,2073,2080,27.30775887625558,510.0122985839844,2024-07-22,455.3967808314732,移動停損,False
6664,2024-07-15,277.6366271972656,261.93138994489397,2073,2080,15.073031834193639,292.07745361328125,2024-07-26,261.93138994489397,移動停損,False
2467,2024-07-15,196.55555725097656,204.5782230922154,2073,2085,11.722790309361049,228.0238037109375,2024-07-29,204.5782230922154,移動停損,False
2850,2024-07-15,87.84699249267578,85.38759504045758,2073,2085,1.788048335484096,88.96369171142578,2024-08-02,85.38759504045758,移動停損,False
1514,2024-07-29,143.27398681640625,128.47321210588728,2081,2085,7.633724757603237,143.74066162109375,2024-07-30,128.47321210588728,移動停損,False
6223,2024-07-29,575.2188110351562,514.6653729248047,2081,2085,44.803540910993306,578.1737060546875,2024-07-30,514.6653729248047,移動停損,False
2597,2024-07-22,110.6305923461914,131.32292284284318,2078,2090,4.195487431117466,139.71389770507812,2024-08-05,131.32292284284318,移動停損,False
6640,2024-07-22,751.5303344726562,752.7834995814732,2078,2090,62.731968470982146,878.2474365234375,2024-08-05,752.7834995814732,移動停損,False
2543,2024-07-29,40.87429428100586,37.818355560302734,2081,2090,2.679819107055664,43.17799377441406,2024-08-05,37.818355560302734,移動停損,False
9911,2024-08-05,82.25376892089844,79.71482849121094,2086,2090,2.5644498552594865,82.25376892089844,2024-08-05,79.71482849121094,移動停損,False
6206,2024-08-19,84.94889068603516,84.69190841674805,2096,2100,3.1465072631835938,84.94889068603516,2024-08-19,84.69190841674805,移動停損,False
6670,2024-08-19,261.75543212890625,260.61263092041014,2096,2105,9.666149684361049,270.65228271484375,2024-08-27,260.61263092041014,移動停損,False
8464,2024-08-19,408.8712158203125,410.1238272530692,2096,2105,20.371039254324778,450.86590576171875,2024-08-27,410.1238272530692,移動停損,False
6223,2024-08-12,557.489501953125,780.2671922956195,2091,2110,44.534436907087056,847.06884765625,2024-09-02,780.2671922956195,移動停損,False
3131,2024-08-19,1946.2252197265625,1900.2971976143974,2096,2110,139.01606096540178,2108.8212890625,2024-09-02,1900.2971976143974,移動停損,False
3705,2024-08-19,54.43225860595703,53.531617982046946,2096,2110,1.488595417567662,55.76451110839844,2024-09-04,53.531617982046946,移動停損,False
5434,2024-08-19,265.8616027832031,264.66620690482006,2096,2115,9.085199628557477,278.29400634765625,2024-09-09,264.66620690482006,移動停損,False
6670,2024-09-09,276.2713928222656,280.25158255440846,2111,2119,7.023847307477679,290.787353515625,2024-09-18,280.25158255440846,移動停損,False
8464,2024-09-09,419.0238037109375,434.0218756539481,2111,2119,15.228844778878349,456.8651428222656,2024-09-18,434.0218756539481,移動停損,False
2504,2024-09-16,51.76887130737305,49.97681999206543,2116,2119,1.8187980651855469,52.70501708984375,2024-09-20,49.97681999206543,移動停損,False
3526,2024-09-16,209.24313354492188,202.9294945853097,2116,2119,4.793982369559152,210.12046813964844,2024-09-18,202.9294945853097,移動停損,False
3131,2024-09-16,1941.2979736328125,1750.7227870396205,2116,2124,136.90445382254464,1956.0794677734375,2024-09-24,1750.7227870396205,移動停損,False
6223,2024-09-16,783.0462036132812,765.9852360316686,2116,2124,39.60961478097098,825.399658203125,2024-09-23,765.9852360316686,移動停損,False
6640,2024-09-16,929.9090576171875,881.4502062116351,2116,2127,65.4473397391183,979.6212158203125,2024-09-30,881.4502062116351,移動停損,False
2618,2024-09-23,35.02334976196289,34.789970125470845,2120,2127,0.6883801051548549,35.822540283203125,2024-10-04,34.789970125470845,移動停損,False
5434,2024-09-23,269.68695068359375,267.7401373726981,2120,2127,7.035912649972098,278.29400634765625,2024-10-04,267.7401373726981,移動停損,False
2504,2024-09-30,49.05405044555664,48.64214431762695,2125,2127,1.802081789289202,49.05405044555664,2024-09-30,48.64214431762695,移動停損,False
6670,2024-09-30,282.3587341308594,268.1424542236328,2125,2127,9.565808977399554,282.3587341308594,2024-10-04,268.1424542236328,移動停損,False
3526,2024-09-30,223.71910095214844,241.10903767177038,2125,2136,5.953309195382254,250.03900146484375,2024-10-14,241.10903767177038,移動停損,False
2467,2024-10-14,233.34921264648438,226.91724395751953,2132,2136,12.034011840820312,244.96826171875,2024-10-14,226.91724395751953,移動停損,False
3653,2024-10-14,1485.353515625,1419.3967546735491,2132,2136,60.47508021763393,1510.109375,2024-10-17,1419.3967546735491,移動停損,False
6442,2024-10-14,418.8542175292969,419.9052276611328,2132,2136,23.822418212890625,455.63885498046875,2024-10-14,419.9052276611328,移動停損,False
6223,2024-10-14,768.271728515625,787.2674909319196,2132,2145,37.287915910993306,861.8433227539062,2024-10-28,787.2674909319196,移動停損,False
6231,2024-10-14,485.1930236816406,542.6875959123884,2132,2145,27.461133684430802,597.60986328125,2024-10-28,542.6875959123884,移動停損,False
2454,2024-10-28,1253.297119140625,1188.6802978515625,2142,2145,37.02008056640625,1262.720458984375,2024-11-01,1188.6802978515625,移動停損,False
3526,2024-10-28,253.54830932617188,236.94171142578125,2142,2145,8.303298950195312,253.54830932617188,2024-11-01,236.94171142578125,移動停損,False
3653,2024-10-28,1475.451171875,1519.4812534877233,2142,2155,59.767787388392854,1609.1329345703125,2024-11-11,1519.4812534877233,移動停損,False
2454,2024-11-11,1225.02734375,1180.4349321637835,2151,2155,36.01041957310268,1234.4505615234375,2024-11-14,1180.4349321637835,移動停損,False
3526,2024-11-11,237.75636291503906,239.1350337437221,2151,2155,6.391972133091518,248.72299194335938,2024-11-11,239.1350337437221,移動停損,False
6223,2024-11-11,832.2943725585938,792.2626190185547,2151,2155,29.971038818359375,837.2191772460938,2024-11-12,792.2626190185547,移動停損,False
6231,2024-11-11,524.6118774414062,500.02619567871096,2151,2155,24.193612234933035,531.425048828125,2024-11-11,500.02619567871096,移動停損,False
6683,2024-11-11,362.94683837890625,351.44703674316406,2151,2155,11.506720406668526,362.94683837890625,2024-11-12,351.44703674316406,移動停損,False
6442,2024-10-28,475.7477722167969,474.5565970284598,2142,2160,33.491524832589285,524.7938842773438,2024-11-18,474.5565970284598,移動停損,False
2308,2024-11-25,390.0611572265625,383.4487957763672,2161,2165,7.263645717075893,393.00872802734375,2024-11-26,383.4487957763672,移動停損,False
3131,2024-12-09,1729.4305419921875,1693.8564501953124,2171,2175,63.701041085379465,1754.0662841796875,2024-12-10,1693.8564501953124,移動停損,False
8114,2024-11-18,271.6819763183594,322.4571751185826,2156,2180,12.589466639927455,347.6361083984375,2024-12-16,322.4571751185826,移動停損,False
6442,2024-12-16,594.439453125,550.2979474748884,2176,2180,34.61257716587612,594.439453125,2024-12-17,550.2979474748884,移動停損,False
6223,2024-12-09,866.7681274414062,857.8682577950614,2171,2189,38.76535906110491,916.0162963867188,2025-01-02,857.8682577950614,移動停損,False
2330,2024-12-30,1068.991943359375,1044.061536516462,2186,2189,19.889395577566965,1073.8956298828125,2025-01-02,1044.061536516462,移動停損,False
6442,2024-12-30,630.733642578125,597.9077235630581,2186,2189,31.039219447544642,644.466552734375,2025-01-02,597.9077235630581,移動停損,False
8114,2024-12-30,351.53118896484375,339.845949445452,2186,2194,13.632790701729911,360.2951354980469,2025-01-10,339.845949445452,移動停損,False
2308,2025-01-13,406.27276611328125,398.648408203125,2195,2199,11.088463919503349,408.2378234863281,2025-01-13,398.648408203125,移動停損,False
2330,2025-01-13,1088.6065673828125,1063.0376456124443,2195,2199,20.315072195870535,1093.51025390625,2025-01-13,1063.0376456124443,移動停損,False
6442,2025-01-13,578.7447509765625,542.4211199951172,2195,2199,34.12211390904018,578.7447509765625,2025-01-13,542.4211199951172,移動停損,False
2618,2025-01-13,43.72042465209961,43.806049483163015,2195,2207,1.0711847032819475,45.41282653808594,2025-02-03,43.806049483163015,移動停損,False
3491,2025-01-20,389.35357666015625,414.8323462350028,2200,2207,21.638543265206472,447.2901611328125,2025-02-04,414.8323462350028,移動停損,False
8114,2025-01-20,329.13446044921875,314.8395172119141,2200,2207,14.571788242885045,334.0033264160156,2025-02-03,314.8395172119141,移動停損,False
6442,2025-02-03,556.1834716796875,552.4755859375,2203,2207,34.052049909319194,565.0117797851562,2025-02-04,552.4755859375,移動停損,False
6206,2025-02-10,108.93333435058594,112.0047607421875,2208,2212,3.6857147216796875,117.53333282470703,2025-02-10,112.0047607421875,移動停損,False
6670,2025-02-17,321.6922912597656,312.2602658952986,2213,2217,8.161043439592634,324.5018310546875,2025-02-18,312.2602658952986,移動停損,False
2059,2025-02-17,1676.4356689453125,1809.4273420061384,2213,2221,79.47706821986607,1928.6429443359375,2025-02-24,1809.4273420061384,移動停損,False
2383,2025-02-17,594.204345703125,578.5525360107422,2213,2221,22.279144287109375,611.9712524414062,2025-02-24,578.5525360107422,移動停損,False
6670,2025-03-03,319.35101318359375,310.2367161342076,2222,2226,8.261378696986608,322.6287841796875,2025-03-07,310.2367161342076,移動停損,False
1736,2025-03-10,200.7009735107422,187.70481600080217,2227,2236,9.638378688267299,202.16238403320312,2025-03-17,187.70481600080217,移動停損,False
2059,2025-03-10,1903.916748046875,1820.9073529924665,2227,2241,98.19832066127232,1968.204833984375,2025-03-24,1820.9073529924665,移動停損,False
5314,2025-02-17,38.26548385620117,77.28466129302979,2213,2249,3.8878421783447266,83.11642456054688,2025-04-07,77.28466129302979,移動停損,False
2059,2025-06-09,2121.507080078125,2078.0597490583145,2288,2297,68.52689906529018,2180.85009765625,2025-06-20,2078.0597490583145,移動停損,False
2368,2025-06-09,265.9443359375,267.09668731689453,2288,2297,10.964614868164062,283.5436096191406,2025-06-17,267.09668731689453,移動停損,False
2404,2025-06-09,536.4496459960938,556.1922563825335,2288,2297,16.961469377790177,581.6344604492188,2025-06-16,556.1922563825335,移動停損,False
3090,2025-06-09,74.06346893310547,71.96969958714077,2288,2297,1.711550576346261,74.53702545166016,2025-06-20,71.96969958714077,移動停損,False
2059,2025-07-14,2077.0,2033.0863330078125,2313,2317,74.88506208147321,2091.835693359375,2025-07-14,2033.0863330078125,移動停損,False
2404,2025-06-30,590.286865234375,749.0898699079241,2303,2327,22.455065046037948,810.0,2025-08-04,820.0,趨勢<5/8,False
2308,2025-07-14,478.5,503.2857142857143,2313,2327,14.857142857142858,582.0,2025-08-04,579.0,趨勢<5/8,False
2368,2025-07-14,312.0,320.85714285714283,2313,2327,12.571428571428571,380.0,2025-08-04,373.0,趨勢<5/8,False
2383,2025-07-14,922.8921508789062,960.6820155552456,2313,2327,30.457576206752233,1090.690673828125,2025-08-04,1100.561279296875,趨勢<5/8,False
4931,2025-07-14,102.8637924194336,102.73137664794922,2313,2327,7.634311676025391,121.5,2025-08-04,118.0,趨勢<5/8,False
2059,2025-07-28,2536.9072265625,2426.6991141183034,2323,2327,92.19341169084821,2665.4833984375,2025-08-04,2571.52392578125,趨勢<5/8,False
1560,2026-08-17,725.0,691.0561242675781,2580,2584,40.07142857142857,749.0,2026-08-20,691.0561242675781,移動停損,False
